id_1,id_2,similarity
56fc7fce-77a6-4dc7-bcd6-94aa23307526,16be80a9-0cd6-4481-9b1b-537c1bd42e9d,0.15346282119976573
56fc7fce-77a6-4dc7-bcd6-94aa23307526,16be80a9-0cd6-4481-9b1b-537c1bd42e9d,0.15346299828148213
56fc7fce-77a6-4dc7-bcd6-94aa23307526,16be80a9-0cd6-4481-9b1b-537c1bd42e9d,0.15346305116225453
56fc7fce-77a6-4dc7-bcd6-94aa23307526,2d5bf51d-8530-40dd-a8ae-311afee15895,0.1652592114004666
56fc7fce-77a6-4dc7-bcd6-94aa23307526,7fa9adfc-695b-4541-99d7-126246ed764c,0.17401765381211282
56fc7fce-77a6-4dc7-bcd6-94aa23307526,0496c3b1-e55c-40e9-8b0d-d5110e804473,0.17523859222932364
56fc7fce-77a6-4dc7-bcd6-94aa23307526,5308bda7-dc86-4fc4-ae24-5cb9b8bfdcfe,0.19430612757759722
56fc7fce-77a6-4dc7-bcd6-94aa23307526,0d7c9fce-c6e2-41d5-9f79-f863343b8ed0,0.1945050444012094
56fc7fce-77a6-4dc7-bcd6-94aa23307526,9356c7c8-80f8-4f80-9f94-76865a0efe6b,0.19752259276447373
56fc7fce-77a6-4dc7-bcd6-94aa23307526,5c0b8c1f-b23b-4f6f-b7d2-af30b2f0a986,0.19801439008775149
56fc7fce-77a6-4dc7-bcd6-94aa23307526,7707bd0d-e219-4cef-8463-8fdda13cee05,0.20605636220951717
56fc7fce-77a6-4dc7-bcd6-94aa23307526,3f15190e-d1f7-4243-913c-48b2e64e18aa,0.22293922950201328
56fc7fce-77a6-4dc7-bcd6-94aa23307526,18785183-f093-4423-aac9-123005121fb7,0.22825409344621025
56fc7fce-77a6-4dc7-bcd6-94aa23307526,d8b32e83-9a23-47f8-a976-9c70431c8628,0.2412641291305466
56fc7fce-77a6-4dc7-bcd6-94aa23307526,257da156-0d45-46c7-ba2a-55ca85176821,0.24415414229238055
8fa9aac7-89a8-4aae-b349-d5b411ab8131,447af87c-1de9-4a92-b0fc-c4154e2e1aa1,0.06627125434819373
8fa9aac7-89a8-4aae-b349-d5b411ab8131,d0657e7b-6827-4c05-9639-a342f3184268,0.067601802971857
8fa9aac7-89a8-4aae-b349-d5b411ab8131,dc7570e5-d7b1-411b-b312-06ec29f0268e,0.09454940880190665
8fa9aac7-89a8-4aae-b349-d5b411ab8131,84839510-6559-467a-80d8-1b2078737653,0.10333508954904036
8fa9aac7-89a8-4aae-b349-d5b411ab8131,7d6285e0-2de5-4a5a-bc15-1bd9741a32a0,0.14369511565548654
8fa9aac7-89a8-4aae-b349-d5b411ab8131,beb71da9-17f9-4e87-bf41-7bbf52c948ac,0.14615660042237405
8fa9aac7-89a8-4aae-b349-d5b411ab8131,8d6d916b-1ece-42b2-8249-a460d63406f8,0.16143050171681667
8fa9aac7-89a8-4aae-b349-d5b411ab8131,be49286f-96d7-4d64-804d-4770c2f16b29,0.19388412536388377
8fa9aac7-89a8-4aae-b349-d5b411ab8131,be49286f-96d7-4d64-804d-4770c2f16b29,0.1938842739265032
8fa9aac7-89a8-4aae-b349-d5b411ab8131,be49286f-96d7-4d64-804d-4770c2f16b29,0.19388435174355886
8fa9aac7-89a8-4aae-b349-d5b411ab8131,be49286f-96d7-4d64-804d-4770c2f16b29,0.19388446785315908
8fa9aac7-89a8-4aae-b349-d5b411ab8131,1c458a66-8ba1-4500-ae1d-11bfd8b1a1c9,0.20521388316706313
8fa9aac7-89a8-4aae-b349-d5b411ab8131,95756894-197d-40c0-8d3b-5bc590c24755,0.21186592836382043
8fa9aac7-89a8-4aae-b349-d5b411ab8131,4fe08a0f-6d13-431f-9616-9bab5c167591,0.24795317448171642
8fa9aac7-89a8-4aae-b349-d5b411ab8131,25d4bd63-ed74-44c9-886e-721a04e7d76e,0.2870959018974667
8fa9aac7-89a8-4aae-b349-d5b411ab8131,17ced521-8552-4b27-827d-b9324e834a40,0.3221736527114308
8fa9aac7-89a8-4aae-b349-d5b411ab8131,8fb6816e-6c9b-41b8-9d46-c4ec3a6adba7,0.3352222449632638
8fa9aac7-89a8-4aae-b349-d5b411ab8131,f18dd0ba-c805-446b-b227-817300e3c2ce,0.3582219745799834
8fa9aac7-89a8-4aae-b349-d5b411ab8131,ea85f92e-c8c6-46a6-abb8-ca25ebc78d24,0.3705511752576843
8fa9aac7-89a8-4aae-b349-d5b411ab8131,cef1d303-c9d9-4e84-8b81-2e064d16b680,0.39780300899992604
2badf3c3-17d7-438d-af4a-f3d4121cf207,32f8b334-ac27-46a9-a4bd-77ff49b67cfe,0.04844947010077103
2badf3c3-17d7-438d-af4a-f3d4121cf207,425e8ef0-35e5-4b50-aa65-fe978065b8c6,0.049897557273401935
2badf3c3-17d7-438d-af4a-f3d4121cf207,f67d8301-a922-450e-8a8b-ca279ded0f07,0.05983273890826395
2badf3c3-17d7-438d-af4a-f3d4121cf207,f1caa27c-820b-41d9-ab6a-40f173c050c9,0.061473910581294484
2badf3c3-17d7-438d-af4a-f3d4121cf207,0e0515e1-38b6-4714-b099-ac11159d0488,0.0703381357950603
2badf3c3-17d7-438d-af4a-f3d4121cf207,79ae21de-2829-4af6-97af-d01810b25759,0.07088382738708979
2badf3c3-17d7-438d-af4a-f3d4121cf207,4c59db1a-1b40-4613-a4c2-6138dbf42432,0.08096481735594056
2badf3c3-17d7-438d-af4a-f3d4121cf207,cd68ddca-72c4-476d-a9ea-e52108601f37,0.08572710275054661
2badf3c3-17d7-438d-af4a-f3d4121cf207,b15a5e95-2ef9-40a4-80ad-80fe80bd5755,0.09381006265737594
2badf3c3-17d7-438d-af4a-f3d4121cf207,db0d5a17-f9dd-41f4-b10c-7a4bf7106a35,0.1161927445940503
2badf3c3-17d7-438d-af4a-f3d4121cf207,4c3b6639-4683-427c-8b00-012874f8feea,0.11766358140295194
2badf3c3-17d7-438d-af4a-f3d4121cf207,74aea659-f9b8-417a-886b-da4458b0dbdc,0.12509323422019938
2badf3c3-17d7-438d-af4a-f3d4121cf207,e97279f7-a518-4eac-a2ac-b56cd9c1b839,0.13004939555807724
2badf3c3-17d7-438d-af4a-f3d4121cf207,8082bcf8-efb9-48dc-aee8-1a134be12044,0.1408159675287245
2badf3c3-17d7-438d-af4a-f3d4121cf207,8082bcf8-efb9-48dc-aee8-1a134be12044,0.1408164694558146
2badf3c3-17d7-438d-af4a-f3d4121cf207,8082bcf8-efb9-48dc-aee8-1a134be12044,0.14081659171636024
2badf3c3-17d7-438d-af4a-f3d4121cf207,8082bcf8-efb9-48dc-aee8-1a134be12044,0.14081668988769885
2badf3c3-17d7-438d-af4a-f3d4121cf207,6f2c5e64-be60-45c4-b5fa-f4f196618bd3,0.14283636629540308
2badf3c3-17d7-438d-af4a-f3d4121cf207,c4a25919-99f5-4a45-b750-7f28a8b7902d,0.146371121183527
2badf3c3-17d7-438d-af4a-f3d4121cf207,0d23c3ec-478f-4a20-9cfb-d9cc3445a2f3,0.14945778393503995
14fb29e6-353e-4243-a954-3401e5daadd6,0f8b3f4b-0b2d-4b8e-ae47-c1e0f3493591,0.03627851815727524
14fb29e6-353e-4243-a954-3401e5daadd6,e805105e-6e23-4665-a41c-aabcb3bd74c9,0.03720852549386892
14fb29e6-353e-4243-a954-3401e5daadd6,b202643d-4f54-4e35-9a2b-04700c5b576b,0.073253975737337
14fb29e6-353e-4243-a954-3401e5daadd6,a7ae50dc-a44e-4bad-92f3-c822963925d4,0.08665034050548594
14fb29e6-353e-4243-a954-3401e5daadd6,de523fde-5015-4012-8eb7-4ff2e26c8df8,0.08676553073913129
14fb29e6-353e-4243-a954-3401e5daadd6,b0d71782-172b-4c49-b3b4-e79b651335a5,0.12121606477566957
14fb29e6-353e-4243-a954-3401e5daadd6,cb1c2f73-2c43-4e47-8843-66e5266fddd4,0.1287188500280939
14fb29e6-353e-4243-a954-3401e5daadd6,0ccf726c-6ab7-490e-b056-408de5c539a3,0.14676935274754352
14fb29e6-353e-4243-a954-3401e5daadd6,57645a61-6bcc-4dec-8f01-e7dcf41dc071,0.15689651378538977
14fb29e6-353e-4243-a954-3401e5daadd6,3a77f1b7-7cea-4e25-a18a-1a2f71a58db9,0.15713554559626047
14fb29e6-353e-4243-a954-3401e5daadd6,99580062-6154-4584-bfc0-d114a61d78fe,0.15746814018533295
14fb29e6-353e-4243-a954-3401e5daadd6,c2dc458b-7ce0-41d5-88c6-23077c57381b,0.16749545174881397
14fb29e6-353e-4243-a954-3401e5daadd6,7f3b565d-dee4-468c-b9d2-25f6d9a4088e,0.17144253080172062
14fb29e6-353e-4243-a954-3401e5daadd6,5698d992-d3e2-4558-95c9-0e3f7985b37c,0.17424304835309212
14fb29e6-353e-4243-a954-3401e5daadd6,dd0b2492-2ab5-4482-88e8-5044c81f9a68,0.1767233656611837
14fb29e6-353e-4243-a954-3401e5daadd6,1ff1b3db-0fc0-4b94-b729-c8554b657998,0.18096736042481346
14fb29e6-353e-4243-a954-3401e5daadd6,c9350878-161b-4b53-a0d1-a983080982b2,0.1831989417473528
14fb29e6-353e-4243-a954-3401e5daadd6,831d494e-d6f0-45fa-87b8-530c64dffca8,0.18495190491876723
14fb29e6-353e-4243-a954-3401e5daadd6,35d51f58-32f1-4ccb-8ebe-0c9c0604548c,0.20672112411896182
14fb29e6-353e-4243-a954-3401e5daadd6,0d23c3ec-478f-4a20-9cfb-d9cc3445a2f3,0.22595672744363143
efca2e25-4c1c-468a-aad0-af270133ea8b,0f1316d5-74bf-4919-9368-ad51d8539685,0.027797614487703518
efca2e25-4c1c-468a-aad0-af270133ea8b,18194dfb-b840-4705-a5a8-d859b6104132,0.054433152065149204
efca2e25-4c1c-468a-aad0-af270133ea8b,a7ff16d0-f717-4f2d-aa2f-a19fd3801dbf,0.054504768035680155
efca2e25-4c1c-468a-aad0-af270133ea8b,9d0f4be8-76b0-419a-96e2-ee25d6fd53c9,0.0746638813761412
efca2e25-4c1c-468a-aad0-af270133ea8b,f0a4dd7b-b3cd-41cd-b4e9-0cadb49675a8,0.12583761354556638
efca2e25-4c1c-468a-aad0-af270133ea8b,61d4853a-1842-471f-8859-3fd56fb5b38e,0.1446155878586036
efca2e25-4c1c-468a-aad0-af270133ea8b,17ced521-8552-4b27-827d-b9324e834a40,0.16568762303319565
efca2e25-4c1c-468a-aad0-af270133ea8b,0d7c9fce-c6e2-41d5-9f79-f863343b8ed0,0.1762141841051351
efca2e25-4c1c-468a-aad0-af270133ea8b,fc6af18b-bca6-4578-b121-4b6b26771503,0.1888212284071532
efca2e25-4c1c-468a-aad0-af270133ea8b,f143e761-dda7-4e1a-9983-8ecc07003a3f,0.20196809321479842
efca2e25-4c1c-468a-aad0-af270133ea8b,16be80a9-0cd6-4481-9b1b-537c1bd42e9d,0.217369744005832
efca2e25-4c1c-468a-aad0-af270133ea8b,16be80a9-0cd6-4481-9b1b-537c1bd42e9d,0.21736981752123646
efca2e25-4c1c-468a-aad0-af270133ea8b,16be80a9-0cd6-4481-9b1b-537c1bd42e9d,0.21736998628912504
efca2e25-4c1c-468a-aad0-af270133ea8b,01b5b168-852c-4c97-8d4b-858de9b1c07d,0.24194135702432437
efca2e25-4c1c-468a-aad0-af270133ea8b,8fb6816e-6c9b-41b8-9d46-c4ec3a6adba7,0.26038499200789583
efca2e25-4c1c-468a-aad0-af270133ea8b,bdfe96f3-d1f0-45b0-99b8-6b4c4c1ddb0e,0.2795930112594123
efca2e25-4c1c-468a-aad0-af270133ea8b,1c458a66-8ba1-4500-ae1d-11bfd8b1a1c9,0.288192872669775
efca2e25-4c1c-468a-aad0-af270133ea8b,48dbc450-c97b-4093-86e9-6ccce072fa69,0.29043269439500885
efca2e25-4c1c-468a-aad0-af270133ea8b,9356c7c8-80f8-4f80-9f94-76865a0efe6b,0.2961450272843863
efca2e25-4c1c-468a-aad0-af270133ea8b,f18dd0ba-c805-446b-b227-817300e3c2ce,0.3015962823923152
1d4f92f1-7c80-48c7-87d2-84c259ba5103,81031a71-64bf-4fe9-8dd5-543ceb9898b6,0.048508633361013666
1d4f92f1-7c80-48c7-87d2-84c259ba5103,26505065-ae32-4b53-b38e-986952cb18d8,0.058583085881334464
1d4f92f1-7c80-48c7-87d2-84c259ba5103,21579ffc-b1b3-402c-bd23-13f531b31c64,0.06926334754712078
1d4f92f1-7c80-48c7-87d2-84c259ba5103,e833ad7f-9eb4-4fbc-b402-443e24a46abe,0.0704550728349028
1d4f92f1-7c80-48c7-87d2-84c259ba5103,5c6ce4a3-29af-47fc-b589-d3cfca9532e0,0.08852153898696376
1d4f92f1-7c80-48c7-87d2-84c259ba5103,5ede1b43-88f2-465a-b599-2e540580c4b3,0.09727245614277867
1d4f92f1-7c80-48c7-87d2-84c259ba5103,a03f7e9e-29be-478c-9b97-3c862065687c,0.09796512123449362
1d4f92f1-7c80-48c7-87d2-84c259ba5103,a03f7e9e-29be-478c-9b97-3c862065687c,0.09796540824845806
1d4f92f1-7c80-48c7-87d2-84c259ba5103,a03f7e9e-29be-478c-9b97-3c862065687c,0.09796559035911676
1d4f92f1-7c80-48c7-87d2-84c259ba5103,a03f7e9e-29be-478c-9b97-3c862065687c,0.09796591544420254
1d4f92f1-7c80-48c7-87d2-84c259ba5103,654cd526-13b7-43c4-bcbc-84ff7be79ad4,0.1055651736140778
1d4f92f1-7c80-48c7-87d2-84c259ba5103,b81631d6-97e4-4dd7-9d66-4d138da56265,0.10681633713535355
1d4f92f1-7c80-48c7-87d2-84c259ba5103,b24a2411-fa11-46eb-a604-5fb602374212,0.10772271599258487
1d4f92f1-7c80-48c7-87d2-84c259ba5103,7ffd5fe8-5f2f-4df5-91f1-c37ce0483796,0.11643909924056477
1d4f92f1-7c80-48c7-87d2-84c259ba5103,3e490725-1457-4b95-9eed-7a60f26e6a82,0.12061510838703672
1d4f92f1-7c80-48c7-87d2-84c259ba5103,968f804f-bf76-4b8e-83a2-d73bae4eecc3,0.13949138040156617
1d4f92f1-7c80-48c7-87d2-84c259ba5103,48188f19-2939-4b35-9af9-a099c567bbd6,0.14158638660918843
1d4f92f1-7c80-48c7-87d2-84c259ba5103,436b14d2-123b-457f-a0f7-cec6dce8afe8,0.1418281370791895
1d4f92f1-7c80-48c7-87d2-84c259ba5103,7916caae-31e8-405c-8650-4d70f781103b,0.1421135343895135
1d4f92f1-7c80-48c7-87d2-84c259ba5103,fa6f6439-a8db-4c79-944e-69e8e5d7ebeb,0.1451058783671397
0768cf47-0b50-401f-8db7-224e040389c2,f7fd520d-65bc-439d-82b0-e9f7b769e54c,0.04307537887314809
0768cf47-0b50-401f-8db7-224e040389c2,2268b2b7-f152-42fc-b820-bf26b7573998,0.045533124650166464
0768cf47-0b50-401f-8db7-224e040389c2,09606ec5-4aa4-4e11-b30b-c4206787f01b,0.05213662079835337
0768cf47-0b50-401f-8db7-224e040389c2,98871276-5cec-4b27-9973-4e1f8d6e667c,0.06370309672893595
0768cf47-0b50-401f-8db7-224e040389c2,43cca355-3d67-4901-8aeb-a10b71ce040d,0.06402342098179611
0768cf47-0b50-401f-8db7-224e040389c2,33173240-ddfb-4844-9c63-c2eddf4b3c94,0.06527327933247265
0768cf47-0b50-401f-8db7-224e040389c2,33173240-ddfb-4844-9c63-c2eddf4b3c94,0.06527337900367272
0768cf47-0b50-401f-8db7-224e040389c2,33173240-ddfb-4844-9c63-c2eddf4b3c94,0.06527349185791126
0768cf47-0b50-401f-8db7-224e040389c2,33173240-ddfb-4844-9c63-c2eddf4b3c94,0.06527360911808533
0768cf47-0b50-401f-8db7-224e040389c2,fa97ca9a-a0e1-4b05-87fa-fe6605588f0a,0.08486492036602052
0768cf47-0b50-401f-8db7-224e040389c2,ea863a9e-6473-46bb-ab59-db1559b1074e,0.08493243009750329
0768cf47-0b50-401f-8db7-224e040389c2,6f2c5e64-be60-45c4-b5fa-f4f196618bd3,0.08609501611481465
0768cf47-0b50-401f-8db7-224e040389c2,dececa3b-eda7-4370-aa5d-1ef54345a595,0.08934001012944895
0768cf47-0b50-401f-8db7-224e040389c2,a0e4e47c-d98f-4e9b-a778-33d05c709c7a,0.09686018699874492
0768cf47-0b50-401f-8db7-224e040389c2,c4a25919-99f5-4a45-b750-7f28a8b7902d,0.09955818219566398
0768cf47-0b50-401f-8db7-224e040389c2,e872a937-a413-474f-b321-a218cabdccf5,0.09977774992543383
0768cf47-0b50-401f-8db7-224e040389c2,7af8dbf3-46f9-467f-8cc6-d39961aaa622,0.10580886233451015
0768cf47-0b50-401f-8db7-224e040389c2,93a2a183-f6f0-4690-9512-7e92500c2595,0.10660035931311033
0768cf47-0b50-401f-8db7-224e040389c2,348069a1-39ef-4dc2-8c9d-8b34e4a7a97b,0.10675853085338095
0768cf47-0b50-401f-8db7-224e040389c2,f6cd78e3-22d2-43ad-8701-ec1783115fa9,0.10814329228195145
9a631ab2-4417-45b1-8bfc-466de4f10863,24a7b66b-4a53-4eda-82e7-9b41f7eb2b7d,0.036003006906109476
9a631ab2-4417-45b1-8bfc-466de4f10863,8ddc0b2e-2ce5-4315-aa4e-475deffa2106,0.05818046637664717
9a631ab2-4417-45b1-8bfc-466de4f10863,8703845e-18b3-4e22-a302-031e47d38e5d,0.0682526824918693
9a631ab2-4417-45b1-8bfc-466de4f10863,371d3347-6b9d-4482-8607-92584d485ec3,0.09808882079178069
9a631ab2-4417-45b1-8bfc-466de4f10863,e2ed13bc-41fa-4b2d-8499-95da57b58579,0.10064598193231304
9a631ab2-4417-45b1-8bfc-466de4f10863,9eac0dd7-efdc-4633-a0ab-84781991b83e,0.16043150364946718
9a631ab2-4417-45b1-8bfc-466de4f10863,1e10b9cd-d0d4-4b3a-807b-a8ecf70cf392,0.16043812351151931
9a631ab2-4417-45b1-8bfc-466de4f10863,3270e0ca-16ec-477e-a68e-a20469871e2e,0.1705563592852625
9a631ab2-4417-45b1-8bfc-466de4f10863,87737c67-1df3-4eab-ac05-79e9a3c0e6f3,0.1891311887034219
9a631ab2-4417-45b1-8bfc-466de4f10863,1868292b-8eea-4fec-9373-4a223e4aa591,0.19721334183419523
9a631ab2-4417-45b1-8bfc-466de4f10863,f60a3dc6-a067-483f-a00e-e7d35d46b9e8,0.2017338823747524
9a631ab2-4417-45b1-8bfc-466de4f10863,b3a0d1c2-c775-49d4-a3b9-31d8a4777aa7,0.21880589035004164
9a631ab2-4417-45b1-8bfc-466de4f10863,3a78dc1f-02f8-4b34-b2c2-421a405b25ba,0.22081128458819396
9a631ab2-4417-45b1-8bfc-466de4f10863,7d4b18c5-dd88-4076-ae81-8623925c277c,0.22443337104245997
9a631ab2-4417-45b1-8bfc-466de4f10863,0de625d9-6704-45ac-8748-29c9ba4554a6,0.2263847472255491
9a631ab2-4417-45b1-8bfc-466de4f10863,951cd966-ae4c-48bf-a97b-6a46603eff00,0.2286835752439424
9a631ab2-4417-45b1-8bfc-466de4f10863,51aa7b73-1408-405e-a5ee-1d89698984d7,0.2309007742168272
9a631ab2-4417-45b1-8bfc-466de4f10863,ff5c7662-d288-434c-87ec-d8e8e10f6824,0.23448041011603765
9a631ab2-4417-45b1-8bfc-466de4f10863,0a3e9134-2c15-4eaa-b560-9565c9a05df8,0.24111719130492085
9a631ab2-4417-45b1-8bfc-466de4f10863,2c78165b-c4b1-4979-9782-2c39b8cc6141,0.2506984673261403
0de625d9-6704-45ac-8748-29c9ba4554a6,51aa7b73-1408-405e-a5ee-1d89698984d7,0.04052932926241413
0de625d9-6704-45ac-8748-29c9ba4554a6,f60a3dc6-a067-483f-a00e-e7d35d46b9e8,0.05918509610315137
0de625d9-6704-45ac-8748-29c9ba4554a6,3a78dc1f-02f8-4b34-b2c2-421a405b25ba,0.06293367840326153
0de625d9-6704-45ac-8748-29c9ba4554a6,5d01396d-525d-4262-9c7f-2480c949e09d,0.07226823165376346
0de625d9-6704-45ac-8748-29c9ba4554a6,9eac0dd7-efdc-4633-a0ab-84781991b83e,0.09233827660961771
0de625d9-6704-45ac-8748-29c9ba4554a6,a0a7aede-c61a-4bc6-a219-e176ace7269f,0.13284865523411182
0de625d9-6704-45ac-8748-29c9ba4554a6,e35013b4-6165-45cd-8e48-af0b95e9a2d7,0.14155642388229253
0de625d9-6704-45ac-8748-29c9ba4554a6,951cd966-ae4c-48bf-a97b-6a46603eff00,0.14497864469516628
0de625d9-6704-45ac-8748-29c9ba4554a6,5de9fb5a-f28d-43b4-a8a0-1161b17eb574,0.1635058731452788
0de625d9-6704-45ac-8748-29c9ba4554a6,1e31cf55-bf6c-4760-afe9-9261c736a8d1,0.1686094097483805
0de625d9-6704-45ac-8748-29c9ba4554a6,b3a0d1c2-c775-49d4-a3b9-31d8a4777aa7,0.17354666657152126
0de625d9-6704-45ac-8748-29c9ba4554a6,e2ed13bc-41fa-4b2d-8499-95da57b58579,0.17463796093562536
0de625d9-6704-45ac-8748-29c9ba4554a6,ad32ccf0-32b4-44f0-95c1-d42121dd089c,0.17675661942732235
0de625d9-6704-45ac-8748-29c9ba4554a6,3270e0ca-16ec-477e-a68e-a20469871e2e,0.18160797995757902
0de625d9-6704-45ac-8748-29c9ba4554a6,87737c67-1df3-4eab-ac05-79e9a3c0e6f3,0.18239470227410529
0de625d9-6704-45ac-8748-29c9ba4554a6,c7aeeb3a-680c-4294-906b-41598d032fb7,0.19876805206051806
0de625d9-6704-45ac-8748-29c9ba4554a6,c9350878-161b-4b53-a0d1-a983080982b2,0.201888171574358
0de625d9-6704-45ac-8748-29c9ba4554a6,24a7b66b-4a53-4eda-82e7-9b41f7eb2b7d,0.21938723634343898
0de625d9-6704-45ac-8748-29c9ba4554a6,9a631ab2-4417-45b1-8bfc-466de4f10863,0.2263847472255491
0de625d9-6704-45ac-8748-29c9ba4554a6,cb1c2f73-2c43-4e47-8843-66e5266fddd4,0.23650211107968272
0f8b3f4b-0b2d-4b8e-ae47-c1e0f3493591,14fb29e6-353e-4243-a954-3401e5daadd6,0.03627851815727524
0f8b3f4b-0b2d-4b8e-ae47-c1e0f3493591,b202643d-4f54-4e35-9a2b-04700c5b576b,0.06161761592392032
0f8b3f4b-0b2d-4b8e-ae47-c1e0f3493591,e805105e-6e23-4665-a41c-aabcb3bd74c9,0.07174245915480196
0f8b3f4b-0b2d-4b8e-ae47-c1e0f3493591,b0d71782-172b-4c49-b3b4-e79b651335a5,0.08737046530153533
0f8b3f4b-0b2d-4b8e-ae47-c1e0f3493591,de523fde-5015-4012-8eb7-4ff2e26c8df8,0.09887154808922753
0f8b3f4b-0b2d-4b8e-ae47-c1e0f3493591,a7ae50dc-a44e-4bad-92f3-c822963925d4,0.10069477523141733
0f8b3f4b-0b2d-4b8e-ae47-c1e0f3493591,3a77f1b7-7cea-4e25-a18a-1a2f71a58db9,0.12171580832034452
0f8b3f4b-0b2d-4b8e-ae47-c1e0f3493591,99580062-6154-4584-bfc0-d114a61d78fe,0.12400655998081177
0f8b3f4b-0b2d-4b8e-ae47-c1e0f3493591,cb1c2f73-2c43-4e47-8843-66e5266fddd4,0.12602511324073762
0f8b3f4b-0b2d-4b8e-ae47-c1e0f3493591,c2dc458b-7ce0-41d5-88c6-23077c57381b,0.13164351061242335
0f8b3f4b-0b2d-4b8e-ae47-c1e0f3493591,dd0b2492-2ab5-4482-88e8-5044c81f9a68,0.14482531184616143
0f8b3f4b-0b2d-4b8e-ae47-c1e0f3493591,5698d992-d3e2-4558-95c9-0e3f7985b37c,0.14687480438408387
0f8b3f4b-0b2d-4b8e-ae47-c1e0f3493591,831d494e-d6f0-45fa-87b8-530c64dffca8,0.14916399702480096
0f8b3f4b-0b2d-4b8e-ae47-c1e0f3493591,1ff1b3db-0fc0-4b94-b729-c8554b657998,0.15121497188124577
0f8b3f4b-0b2d-4b8e-ae47-c1e0f3493591,c9350878-161b-4b53-a0d1-a983080982b2,0.16113957677245308
0f8b3f4b-0b2d-4b8e-ae47-c1e0f3493591,7f3b565d-dee4-468c-b9d2-25f6d9a4088e,0.16281062157606543
0f8b3f4b-0b2d-4b8e-ae47-c1e0f3493591,0ccf726c-6ab7-490e-b056-408de5c539a3,0.1628208874486453
0f8b3f4b-0b2d-4b8e-ae47-c1e0f3493591,35d51f58-32f1-4ccb-8ebe-0c9c0604548c,0.1757876920408566
0f8b3f4b-0b2d-4b8e-ae47-c1e0f3493591,57645a61-6bcc-4dec-8f01-e7dcf41dc071,0.19079983258726743
0f8b3f4b-0b2d-4b8e-ae47-c1e0f3493591,0d23c3ec-478f-4a20-9cfb-d9cc3445a2f3,0.19222274957398935
35d51f58-32f1-4ccb-8ebe-0c9c0604548c,1ff1b3db-0fc0-4b94-b729-c8554b657998,0.02732465367717766
35d51f58-32f1-4ccb-8ebe-0c9c0604548c,0d23c3ec-478f-4a20-9cfb-d9cc3445a2f3,0.038783772920871665
35d51f58-32f1-4ccb-8ebe-0c9c0604548c,5698d992-d3e2-4558-95c9-0e3f7985b37c,0.04227851133482699
35d51f58-32f1-4ccb-8ebe-0c9c0604548c,0745d1eb-d986-49bc-ae8d-338b89180e8c,0.07574762168369457
35d51f58-32f1-4ccb-8ebe-0c9c0604548c,c2dc458b-7ce0-41d5-88c6-23077c57381b,0.07827441565935331
35d51f58-32f1-4ccb-8ebe-0c9c0604548c,b15a5e95-2ef9-40a4-80ad-80fe80bd5755,0.08830540634691839
35d51f58-32f1-4ccb-8ebe-0c9c0604548c,4c59db1a-1b40-4613-a4c2-6138dbf42432,0.0987012031486713
35d51f58-32f1-4ccb-8ebe-0c9c0604548c,831d494e-d6f0-45fa-87b8-530c64dffca8,0.1267029114244035
35d51f58-32f1-4ccb-8ebe-0c9c0604548c,3a77f1b7-7cea-4e25-a18a-1a2f71a58db9,0.1321499895598583
35d51f58-32f1-4ccb-8ebe-0c9c0604548c,a358b8ef-f730-4e89-bb94-35411e59c195,0.13718504799657863
35d51f58-32f1-4ccb-8ebe-0c9c0604548c,7f3b565d-dee4-468c-b9d2-25f6d9a4088e,0.13797348189786027
35d51f58-32f1-4ccb-8ebe-0c9c0604548c,6a4532c2-e088-4840-a7cd-7b99f09a9c7f,0.14081680077111888
35d51f58-32f1-4ccb-8ebe-0c9c0604548c,e97279f7-a518-4eac-a2ac-b56cd9c1b839,0.14279448341294396
35d51f58-32f1-4ccb-8ebe-0c9c0604548c,56e5334c-93b2-46da-8fb6-e25b59a0c34d,0.14437215047704266
35d51f58-32f1-4ccb-8ebe-0c9c0604548c,f1caa27c-820b-41d9-ab6a-40f173c050c9,0.14477172504385372
35d51f58-32f1-4ccb-8ebe-0c9c0604548c,b202643d-4f54-4e35-9a2b-04700c5b576b,0.14644928787028955
35d51f58-32f1-4ccb-8ebe-0c9c0604548c,b0d71782-172b-4c49-b3b4-e79b651335a5,0.15147591180141218
35d51f58-32f1-4ccb-8ebe-0c9c0604548c,b0b88157-c67b-4621-8fb7-d3918cdb5a81,0.15641478573493392
35d51f58-32f1-4ccb-8ebe-0c9c0604548c,99580062-6154-4584-bfc0-d114a61d78fe,0.15695803246606152
35d51f58-32f1-4ccb-8ebe-0c9c0604548c,8082bcf8-efb9-48dc-aee8-1a134be12044,0.16449881036445121
c53ad2ec-459b-4e66-9bff-f0841a986f49,e955a9cd-94e6-47b2-84c1-fdcf4c24fed0,0.3422602392028104
c53ad2ec-459b-4e66-9bff-f0841a986f49,8040239b-e3d2-4862-99a8-8181ba40041b,0.3464298497096964
c53ad2ec-459b-4e66-9bff-f0841a986f49,9926d4fd-6619-401b-97ac-c62d58626c50,0.38309226705677596
c53ad2ec-459b-4e66-9bff-f0841a986f49,ba8a6f66-7a30-4ca1-994b-a0d7dd85edfe,0.40197424795121217
c53ad2ec-459b-4e66-9bff-f0841a986f49,93346754-806e-4211-a29a-56475311af29,0.40928683425142853
